url,timestamp,timeelapse
https://data.gov.uk/dataset/cb8526bd-e30c-4511-be3c-c87954e1d82e/northern-ireland-seatbelt-survey,1686134252685938274,294188455168.0
https://data.gov.uk/dataset/d84dd049-d6a8-4218-925c-cab3adb83e79/public-transport-statistics-bulletin,1686134432254641397,179568703232.0
https://data.gov.uk/dataset/d9ccd801-7174-432e-ba35-d7c33c231760/ni-168-proportion-of-principal-roads-where-maintenance-should-be-considered,1686134447813802139,15559160832.0
https://data.gov.uk/dataset/d7cda3aa-dad3-4d21-a136-e2e2258dad36/vehicle-excise-duty-evasion,1686134465907517844,18093715712.0
https://data.gov.uk/dataset/d1f9e79f-d9db-44d0-b7b1-41c216fe5df6/national-public-transport-data-repository-nptdr,1686134487759679219,21852161280.0
https://data.gov.uk/dataset/dda1601a-9bda-4212-a449-f6e328fe5de5/forecast-of-vehicle-costs,1686134509549647631,21789968384.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Military,1686134548938032802,39388385280.0
https://data.gov.uk/search?filters%5Btopic%5D=Transport&page=9,1686134857517984422,308579951616.0
https://data.gov.uk/dataset/e3d19910-b957-4d66-ad57-ccd2ec9b3a85/urban-congestion-statistics,1686134879033879523,21515895040.0
https://data.gov.uk/dataset/e55e2b9f-3ab9-4e94-bb31-08321ccafb47/local-area-walking-and-cycling-in-england,1686134903567006160,24533126656.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Processes,1686134962316606276,58749600000.0
https://data.gov.uk/dataset/56cdc600-3b77-4adb-ade8-4b006d0aa446/local-authority-housing-statistics-housing-strategy-statistical-appendix-hssa-and-business-plan-statistical-appendix-bpsa,1686134988311786419,25995180288.0
https://data.gov.uk/dataset/dca64c24-2427-49e2-b7c8-7d180389cbee/help-to-buy-equity-loan-scheme-total-equity-loans-equity-loans-first-time-buyers,1686135010721455500,22409669120.0
https://data.gov.uk/dataset/e2e58d1d-396b-41bd-bd4a-53fb7c2d8480/quarterly-right-to-buy-sales,1686135035275437728,24553982208.0
https://data.gov.uk/dataset/e39acbbc-4506-479f-bca6-65b6cec9f81d/english-housing-survey-energy-efficiency-of-english-housing-report,1686135057046803119,21771365376.0
https://data.gov.uk/dataset/e5828905-065c-4426-a970-702eb7ff90fe/dwp-sustainable-development-annual-report-2008,1686135077098528863,20051725568.0
https://data.gov.uk/dataset/e1a82f96-20f7-4257-a560-7664bd762307/net-supply-of-housing-for-england-and-the-regions,1686135107689398064,30590869248.0
https://data.gov.uk/dataset/e9e8e348-9dff-45f6-a899-b0aa1d9af616/housing-stock,1686135132436864622,24747466496.0
https://data.gov.uk/dataset/eb1b974f-6fe4-41a4-8c14-9e7140c72282/projections-of-urban-growth-by-county-1991-2016,1686135159241862968,26804998400.0
https://data.gov.uk/dataset/51826155-39f2-449f-b572-dd0cd62bce01/rural-development-programme-for-england-rdpe-delivery-north-east-lancaster-house-newcastle,1686135183361195748,24119332864.0
https://data.gov.uk/dataset/48cf08d9-4077-4cd1-b334-e8a78509eec1/planning-applications-decisions-major-and-minor-developments-england-district-by-development-type,1686135212196029229,28834833408.0
https://data.gov.uk/dataset/4ab986d5-a097-435d-9ab1-91d5d7a6f3a0/housing-supply-net-additions-census-adjustment,1686135236683129545,24487100416.0
https://data.gov.uk/dataset/4f68630e-121c-4552-9166-a319658b6530/planning-ni-customer-satisfaction-survey,1686135261683143522,25000013824.0
https://data.gov.uk/dataset/51c976dc-e86a-409f-8a20-464f971f080e/english-housing-survey,1686135294056696154,32373552640.0
https://data.gov.uk/dataset/546977cb-083f-4f36-b2cf-3deab50b4344/energy-performance-certificate-data-green-deal-england-and-wales,1686135315705841302,21649145344.0
https://data.gov.uk/dataset/4e27d67a-8339-4024-ba00-d127a76ad409/ni-157b-processing-of-planning-applications-as-measured-against-targets-for-minor-application-types,1686135334725824981,19019983616.0
https://data.gov.uk/dataset/4f3b8eee-7b23-43c1-a003-d953504ebfac/from-waste-management-to-resource-recovery-a-developing-sector,1686135354453646143,19727821056.0
https://data.gov.uk/dataset/510301ae-0bd6-4418-ba84-c0be924153f1/home-insulation-levels-in-great-britain,1686135382132894985,27679248896.0
https://data.gov.uk/dataset/4fef1dc8-4056-4f5e-84a3-22f2d0e928cf/affordable-housing-starts-and-completions-funded-by-the-homes-and-communities-agency-and-the-greater-london-authority,1686135402262351737,20129456640.0
https://data.gov.uk/search?filters%5Btopic%5D=Towns+and+cities&page=8,1686135583678372791,181416021248.0
https://data.gov.uk/dataset/6b43eae5-5fd8-47f2-8912-bd70e07b0662/pooling-of-housing-receipts,1686135599231698220,15553325312.0
https://data.gov.uk/dataset/53e4bbad-707a-4726-85c7-9b816eba1fda/impact-indicator-affordable-housing-starts,1686135644335443304,45103745024.0
https://data.gov.uk/dataset/265f5d15-5814-4328-a8db-4306a325d93e/publication-of-senior-officials-business-expenses-hospitality-and-meetings-with-external-organisations,1686135707291819739,62956376576.0
https://data.gov.uk/dataset/205345ef-75df-46cc-a497-50185123e3f7/spend-over-25k-dcms,1686135729755904151,22464084480.0
https://data.gov.uk/dataset/234e0aed-19dc-417a-ace2-4cd06695c4b6/european-social-fund,1686135745387529089,15631624960.0
https://data.gov.uk/dataset/1b81e88b-a1c4-4068-a354-e3394b0ba4d1/organogram-of-staff-roles-salaries,1686135776854965616,31467436288.0
https://data.gov.uk/dataset/22a8f668-9cf5-43b6-b097-8be0303ad74d/spend-over-25-000-in-the-department-for-business-innovation-and-skills,1686135882416162423,105561196800.0
https://data.gov.uk/dataset/21f56aba-3d9d-4cf6-8118-b71aff6b3619/dcms-tax-arrangements-for-off-payroll-appointees,1686135909788879409,27372717056.0
https://data.gov.uk/dataset/2372be96-1904-4031-b525-5b0a271148e5/rural-development-programme-for-england-rdpe-delivery-grants-east-midlands,1686135947086146837,37297267456.0
https://data.gov.uk/dataset/8092c8be-91ed-45b9-97e6-d28ecded2acf/organogram-organisation-chart-showing-all-staff-roles-in-nio-as-at-30-september-2021,1686135976410955479,29324808704.0
https://data.gov.uk/dataset/8b230324-be6a-4f5a-925c-49cfe74ad28b/spend-over-25-000-in-the-northern-ireland-office,1686136017294343345,40883387904.0
https://data.gov.uk/dataset/81680188-7618-41d6-a0dc-e10e6590ec31/organogram-of-staff-roles-salaries,1686136071233831337,53939488000.0
https://data.gov.uk/dataset/36e89928-b36c-4e78-b5d1-3096489bdf08/nio-central-government-spending-over-25-000-july-and-august-2021,1686136112856659485,41622828032.0
https://data.gov.uk/dataset/954c1154-3fcb-4cec-a96c-e2508e3b5d1d/northern-ireland-office-nio-central-government-spending-over-25-000-october-2021,1686136156613302902,43756643328.0
https://data.gov.uk/dataset/07871c0a-43a6-4823-85be-8e1d01eade5f/department-for-exiting-the-european-union-spend-over-25-000-april-2017-to-october-2017,1686136200505915477,43892612608.0
https://data.gov.uk/dataset/0bbd58e0-df93-425d-9251-d000e9bc948e/ministry-of-justice-arms-length-body-gpc-transactions-of-500-and-above,1686136249072360531,48566445056.0
https://data.gov.uk/dataset/0537bb68-9ae0-4915-bf08-44f60d596d98/student-income-and-expenditure-survey-2011-2012,1686136278477759040,29405398528.0
https://data.gov.uk/dataset/0b293a04-2ed5-4c68-a1df-46c7a347e0cb/public-expenditure-statistical-analyses,1686136317738676327,39260917248.0
https://data.gov.uk/dataset/05df0005-8c0e-4c48-9fa7-5e8c33aa8f1a/rural-development-programme-for-england-rdpe-delivery-grants-east-midlands,1686136360617102783,42878426624.0
https://data.gov.uk/dataset/0ddce98e-7f49-4414-98a0-e27da8de73c0/joint-nature-conservation-committee-jncc-government-procurement-card-spend-transactions-over-500,1686136418459257005,57842154240.0
https://data.gov.uk/search?filters%5Btopic%5D=Government+spending&page=8,1686136602238151712,183778894592.0
https://data.gov.uk/dataset/102c570f-bff1-42c1-805c-1a3c72253d58/vts-spend-over-500,1686136643012211720,40774060032.0
https://data.gov.uk/dataset/0fc98de5-dc46-4885-960d-f53769215c4b/ministry-of-justice-non-consolidated-performance-related-payments-2012-2013,1686136686842387971,43830176256.0
https://data.gov.uk/dataset/449450b0-25df-4844-8dca-91bf50043764/ni-058-emotional-and-behavioural-health-of-looked-after-children,1686136818854423741,132012035840.0
https://data.gov.uk/dataset/a39193d2-d568-4a02-a6de-84c7b5c6f52c/teachers-in-maintained-schools-full-time,1686136857637187184,38782763264.0
https://data.gov.uk/dataset/36590476-910a-4931-b0d3-b93f623e4417/exclusion-appeals,1686136893042102533,35404915456.0
https://data.gov.uk/dataset/3d8f6edb-ec77-461c-831f-839b11cb5df6/master-training-log,1686136924479397045,31437294592.0
https://data.gov.uk/dataset/3cd1c6e1-d914-4ead-a794-cb68f7adf407/overseas-students-in-the-immigration-system-types-of-institution-and-levels-of-study-system,1686136960986366938,36506969856.0
https://data.gov.uk/dataset/36ba5cac-cc4e-42b2-b3e1-984daccf3c3a/ni-056-obesity-in-primary-school-age-children-in-year-6,1686136989595950257,28609583360.0
https://data.gov.uk/dataset/45700def-6a61-445c-9897-c4e0254b5e1f/basic-skills,1686137015972261474,26376311040.0
https://data.gov.uk/dataset/9f95f5b0-ec44-4c3a-af01-1aee4b582edf/vacancy-rates-in-maintained-schools,1686137060464934876,44492673536.0
https://data.gov.uk/dataset/a1e3a8b9-ce90-4941-b8e7-4876a63cec13/admission-appeals-for-maintained-primary-and-secondary-schools-in-england,1686137113408739417,52943804416.0
https://data.gov.uk/dataset/aad29eb9-3aa8-437d-983c-fd24b5ca34ad/pupil-attainment-at-key-stage-1-by-gender-referenced-by-location-of-pupil-residence,1686137139630618733,26221879296.0
https://data.gov.uk/dataset/3cfb3475-6732-42e7-a89a-708fd3f53d3b/destinations-of-leavers-from-higher-education-in-the-uk,1686137172852253102,33221634560.0
https://data.gov.uk/dataset/37afb539-3313-47dd-8eb7-d682dfce7634/finance-skills-certificate-fsc-database,1686137194106421856,21254168576.0
https://data.gov.uk/dataset/3cb14f3b-1539-4baf-a619-d54fa49e34c8/ni-118-take-up-of-formal-childcare-by-low-income-working-families,1686137219572602574,25466180864.0
https://data.gov.uk/dataset/3664fd34-d627-4e77-82a1-573c1f0f6466/core-accessibility-indicator-primary-schools,1686137244029029192,24456426496.0
https://data.gov.uk/dataset/39489c50-4f0c-4916-a2cf-b6c95012868c/level-2-and-3-attainment-by-young-people-in-england,1686137278538894129,34509864960.0
https://data.gov.uk/dataset/3b4fe4f0-1006-42e2-a81e-d6fa6fe9b4c5/pupil-attainment-at-key-stage-1-and-2-gcse-and-equivalent-post-16-and-value-added-measures-by-sen-and-gender,1686137284278410369,5739516416.0
https://data.gov.uk/dataset/3be5f097-78d9-42b8-b066-46c05f51afa2/ni-165-proportion-of-population-aged-19-64-for-males-and-19-59-for-females-qualified-to-at-least-level-4-or-higher,1686137310542669173,26264258560.0
https://data.gov.uk/dataset/3d8cd475-317e-4cce-ba18-1e5896a77966/phonics-screening-check-and-national-curriculum-assessments-at-key-stage-1-in-england-2013,1686137333332764613,22790095616.0
https://search.open.canada.ca/opendata/?page=10&subject_en=Agriculture&sort=date_modified+desc,1686137406574011519,73241246720.0
https://data.gov.uk/search?filters%5Btopic%5D=Education&page=8,1686137464657303389,58083291904.0
https://data.gov.uk/dataset/9eea3135-e098-4e11-b8a7-0afe3740fcc0/schools-providing-access-to-extended-services,1686137493061001752,28403698432.0
https://data.gov.uk/dataset/a98d54a0-7d7f-4caf-89e5-dcdb60fbc2c0/ni-106-young-people-from-low-income-backgrounds-progressing-to-higher-education,1686137517474998692,24413997056.0
https://search.open.canada.ca/opendata/?page=10&sort=date_modified+desc&subject_en=Education+and+Training,1686137595774446576,78299447808.0
https://search.open.canada.ca/opendata/?page=8&subject_en=Persons&sort=date_modified+desc,1686137675759151317,79984704768.0
https://data.gov.uk/search?filters%5Btopic%5D=Crime+and+justice&page=10,1686138339017082699,663257931264.0
https://data.gov.uk/dataset/cf9581f7-a5fa-4218-a631-d800cf0da27d/hate-crimes-england-and-wales,1686138370629187722,31612105216.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Information+and+Communications,1686138450442487791,79813299968.0
https://data.gov.uk/dataset/179821eb-0248-4172-85f1-8d9621dfc319/wolverhampton-constituencies,1686138475606732747,25164244992.0
https://data.gov.uk/dataset/0d0aee8b-d8cd-40e4-9eae-1be4f09ff390/leasehold-land-and-property,1686138497310413766,21703681024.0
https://data.gov.uk/dataset/08c031b3-ca51-4233-bbf6-8fe2bd9f6968/parking-permit-mini-zones,1686138518334000871,21023587072.0
https://data.gov.uk/dataset/0d59e1c8-427e-41b7-987c-83c31fb39bbf/boundaries,1686138535773040996,17439040000.0
https://data.gov.uk/dataset/14b80419-cafd-4ec4-aa95-3cefab26f24c/repairs-and-charges-to-leaseholders-2015-16,1686138561004092639,25231051776.0
https://data.gov.uk/dataset/120017cc-9e95-41ea-80ab-7eef96407d13/allerdale-gazetter-local-land-property-addresses,1686138581343054578,20338961920.0
https://data.gov.uk/dataset/12f1728f-b5ee-4755-90a6-4e2e2f53ba98/land-and-property-assets,1686138602723291830,21380237312.0
https://data.gov.uk/dataset/17e6eb70-d368-4b1f-9fee-c8b9cf073109/st-albans-city-and-district-council-section-106-agreements,1686138636132695622,33409403648.0
https://data.gov.uk/dataset/00739043-5348-4aed-bc4b-e22f21ecd4d5/stragegic-development-sites-central-area,1686138659441387458,23308691968.0
https://data.gov.uk/dataset/2182305e-9492-4e59-92cf-f90b418939b2/sunderland-wards-1991,1686138681284955270,21843567872.0
https://data.gov.uk/dataset/21a02015-ff2a-4fdc-87f2-c4504e795d19/land-and-property-assets,1686138706812248633,25527293184.0
https://data.gov.uk/dataset/006d2bd8-c104-4672-8680-6bb176bd716c/town-and-village-greens,1686138725140986422,18328737792.0
https://data.gov.uk/dataset/6369006e-c196-4d77-a99f-bd4d0301cfa1/stroud-district-council-brownfield-register-2021,1686138750238250380,25097264128.0
https://data.gov.uk/dataset/c297369e-5e47-4b7a-aef6-fc68216c4c2e/local-authority-land,1686138783724035542,33485785088.0
https://data.gov.uk/dataset/570bd18c-6165-4e23-88ed-9e743c9b5be0/local-plan-2003-settlement-boundaries,1686138803563955365,19839919872.0
https://data.gov.uk/dataset/3f0941fc-aa31-4ca8-b70f-bfe901754db0/gm-cycle-shops,1686138826536529218,22972573696.0
https://data.gov.uk/dataset/f5425703-b13c-4bb0-b5e8-551c01b0114e/renfrewshire-core-paths-2022,1686138849488249643,22951720448.0
https://data.gov.uk/dataset/dee83659-0a06-4fa2-85ba-46d29d44054f/tfgm-land-and-property-assets,1686138871235322354,21747072768.0
https://data.gov.uk/search?filters%5Btopic%5D=Mapping&page=9,1686139144303696326,273068374016.0
https://data.gov.uk/dataset/c4667ed5-78de-46d6-b63a-d2981580b192/cwac-green-belt,1686139162143809938,17840113664.0
https://data.gov.uk/dataset/3277edf1-75e6-40e0-b4a1-46a2cf0add04/barnsley-council-local-plan-settlement,1686139175276285236,13132475136.0
https://search.open.canada.ca/opendata/?page=9&subject_en=Arts%2C+Music%2C+Literature&sort=date_modified+desc,1686139277472688516,102196403456.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Science+and+Technology,1686140623676124990,1346203436288.0
https://search.open.canada.ca/opendata/?page=9&sort=date_modified+desc&subject_en=Government+and+Politics,1686140672871420877,49195296000.0
https://search.open.canada.ca/opendata/?page=8&sort=date_modified+desc&subject_en=Health+and+Safety,1686140697157364441,24285943552.0
https://data.gov.uk/dataset/2521adc1-8f52-4fd5-a0f8-3bb0a0453acb/youth-cohort-study,1686140719447724599,22290360064.0
https://data.gov.uk/dataset/2bb66bd0-bbcc-4513-89f8-c00fe5699537/family-resources-survey,1686140746037442692,26589718272.0
https://data.gov.uk/dataset/271b2e1c-331b-44f5-9203-fcf7fa23fa39/evaluation-of-the-new-family-returns-process,1686140773203922268,27166479360.0
https://data.gov.uk/dataset/2497b75a-6ad0-46d3-b468-9c200268fbed/children-in-low-income-families,1686140799399083701,26195161600.0
https://data.gov.uk/dataset/2af5b530-af1a-49a8-afef-7263d0f61bb9/social-housing-lettings-and-sales-in-england,1686140831153223171,31754139392.0
https://data.gov.uk/dataset/294b8768-1b3e-4390-8c8b-1a3ffd0d756d/affordable-housing-supply,1686140850521277408,19368054272.0
https://data.gov.uk/dataset/286c95bf-b21d-4026-b2de-b7410fad1ff5/british-social-attitudes-survey,1686140873096590591,22575313152.0
https://data.gov.uk/dataset/29dc0265-25e5-4ab0-b2c4-6369e4dc466f/ni-135-carers-receiving-needs-assessment-or-review-and-a-specific-carers-service-or-advice-and-information,1686140894465211427,21368620800.0
https://data.gov.uk/dataset/2b44d24d-7ccd-41d9-b713-c6f7ca9b0c17/ni-122b-mortality-from-all-cancers-at-ages-under-75-male,1686140923538222204,29073010688.0
https://data.gov.uk/dataset/2b2fa6fa-2be6-4dc3-9f84-34aba70d027a/ni-108p-key-stage-4-attainment-for-black-and-minority-ethnic-groups,1686140943191523613,19653301504.0
https://data.gov.uk/dataset/24be88b1-3b35-458d-85d4-65f123d13275/household-estimates-and-projections,1686140974307199176,31115675648.0
https://data.gov.uk/dataset/25c0f3c0-e21e-4028-aaef-1981404e1825/annual-anti-social-behaviour-order-asbo-statistics,1686141003163545713,28856346368.0
https://data.gov.uk/dataset/26482f79-75db-4e67-8a70-6113f42cedac/experimental-early-estimates-for-income-support-lone-parents-and-incapacity-benefits-working-age-client-groups,1686141028104279673,24940733952.0
https://data.gov.uk/dataset/26c608d3-2f7a-4058-8040-98fa643965b8/vetting-data-on-security-questionnaire-forms,1686141053917645225,25813365760.0
https://data.gov.uk/dataset/28cf43ef-f6e3-4efb-8e61-b0eed972047c/ni-178b-bus-services-running-on-time-average-waiting-time,1686141079721934610,25804289280.0
https://data.gov.uk/dataset/257db2d3-abbe-4b5b-9093-c0cfdf37ed07/best-value-performance-indicators-for-the-fire-and-rescue-service,1686141102167153519,22445218816.0
https://data.gov.uk/dataset/2bc4c84d-fa52-44b5-8577-2d37a0c690d7/individual-electoral-registration-confirmation-dry-run-data,1686141141795408984,39628255488.0
https://data.gov.uk/dataset/282abf94-3c76-417d-b534-07b1f7a7c271/ni-187b-tackling-fuel-poverty-percentage-of-people-receiving-income-based-benefits-living-in-homes-with-a-high-energy-efficiency-rating,1686141164508566112,22713157120.0
https://data.gov.uk/search?filters%5Btopic%5D=Society&page=8,1686141836416389683,671907823616.0
https://data.gov.uk/dataset/217d1404-0868-4b3e-8f16-41f123625a51/employment-retention-and-advancement,1686141853877471900,17461082368.0
https://data.gov.uk/dataset/28ef263d-9670-435c-8374-aac6f78b6b8c/hpi-low-control-work-and-living-environments,1686141874150360495,20272888576.0
https://data.gov.uk/search?filters%5Btopic%5D=Defence&page=9,1686144461040409247,2586890048768.0
https://data.gov.uk/dataset/17634455-f58b-4120-9a23-2eed77804315/veterans-lapel-badge-database,1686144483463404320,22422994944.0
https://data.gov.uk/dataset/64a0b145-6d34-4e53-a037-9dd5702074ce/information-security-breaches-survey,1686145579675070170,1096211665920.0
https://data.gov.uk/dataset/e8c39911-dfa7-4e38-9dc5-7532c5afdbb8/weapons-information-exchange-system,1686145598442313774,18767243520.0
https://data.gov.uk/dataset/62d99eab-ed22-4c15-96df-dafde9f24e35/english-business-survey,1686145633170558315,34728244480.0
https://data.gov.uk/dataset/e6bdea90-f0b1-42ec-9e38-080fec993c9f/uk-innovation-survey-2009-science-and-innovation-analysis,1686145657826821965,24656263680.0
https://data.gov.uk/dataset/9b6d8cd5-2e6f-4fdf-a060-548b3fcaa464/export-control-licence-applications,1686145677483265819,19656443904.0
https://data.gov.uk/dataset/db7bc170-d478-4977-bb20-1ee42933b2fa/number-of-mortgages-to-first-time-buyers-in-england,1686145702228462383,24745196544.0
https://data.gov.uk/dataset/ea0b6af7-3451-4a1a-9325-10ecd157d934/manufacturing-sales-and-exports-northern-ireland,1686145721346566643,19118104320.0
https://data.gov.uk/dataset/e4c707c5-b462-43b8-8d1a-38299a271b3c/evaluation-of-apprenticeships-survey-2012-learners,1686145739796835685,18450268928.0
https://data.gov.uk/dataset/4c71957c-9c86-4c1f-b883-68e72e7c6158/ni-193-municipal-waste-land-filled,1686145757178329468,17381493760.0
https://data.gov.uk/dataset/e4d29a3f-0dd9-47df-9935-cd6723a43c32/great-western-data-site,1686145780444267596,23265938176.0
https://data.gov.uk/dataset/e7391fc1-3791-48e0-8605-aeb09f805042/index-of-production-northern-ireland,1686145800804431460,20360163840.0
https://data.gov.uk/dataset/48e7b207-b787-4cf6-b04a-41e74c499126/large-businesses-and-smes-exploring-how-smes-interact-with-large-businesses,1686145821910656439,21106225152.0
https://data.gov.uk/dataset/597bb42a-482e-469c-936c-3dd4c0cddbdf/employees-receiving-job-related-training,1686145845788058879,23877402368.0
https://data.gov.uk/dataset/e6f9938d-0b0e-4405-9f85-772cb90a17fe/ni-183-impact-of-local-authority-trading-standards-services-on-the-fair-trading-environment,1686145864841297425,19053238528.0
https://data.gov.uk/dataset/e521c913-ef0a-474b-94ae-d3d6c7e041ed/regional-competitiveness-and-state-of-the-regions,1686145882922936670,18081639168.0
https://data.gov.uk/dataset/553ce0b5-0772-4d14-b204-d8622a7e39ca/additional-student-support-statistics,1686145906498744663,23575808000.0
https://data.gov.uk/dataset/653bcbae-34dc-433b-a88c-5a725a6a2ea0/feed-in-tariff-scheme-capacity-data,1686145937931249530,31432504832.0
https://data.gov.uk/dataset/5bcdd182-c5d0-4392-bb5e-4bd2b73e1b50/new-challenges-new-chances-skills-investment-statement-2011-2014,1686145953802640518,15871391232.0
https://data.gov.uk/dataset/5cb6a4d8-f7b1-4288-b83e-12046dc2dd65/employment-agency-standards-inspectorate-annual-report-2010-2011-case-and-infringement-data,1686146039304069453,85501428736.0
https://search.open.canada.ca/opendata/?page=9&subject_en=Society+and+Culture&sort=date_modified+desc,1686146369423283339,330119214080.0
https://search.open.canada.ca/opendata/?page=9&sort=date_modified+desc&subject_en=Nature+and+Environment,1686146525017875894,155594592512.0
https://search.open.canada.ca/opendata/?page=9&subject_en=Labour&sort=date_modified+desc,1686146629284690330,104266814464.0
https://search.open.canada.ca/opendata/?page=10&sort=date_modified+desc&subject_en=Economics+and+Industry,1686146790773677752,161488987392.0
https://data.gov.uk/search?filters%5Btopic%5D=Health&page=10,1686146879634516901,88860839168.0
https://data.gov.uk/dataset/cbe9ff83-a459-444f-bc92-39dc70bbdec1/criminal-justice-statistics,1686147638179307013,758544790016.0
https://data.gov.uk/dataset/c15b7ccd-b96c-4ba5-a489-8d4d30275b76/metal-theft-in-england-and-wales,1686147655723434872,17544127744.0
https://data.gov.uk/dataset/c372a3f0-3311-43a4-950c-5ffd2933be7d/correspondence-casework,1686147675066526467,19343091712.0
https://data.gov.uk/dataset/c82e0713-4f73-4529-8cb8-0e31e5a8d393/tribunal-service-quarterly-statistics,1686147699173515339,24106988800.0
https://data.gov.uk/dataset/ab8fd6cd-dd13-4258-992e-61fa54321074/sentencing-statistics-england-and-wales,1686147731586012539,32412497152.0
https://data.gov.uk/dataset/afff96a3-428f-42e9-aa8e-cb265eeb9f0d/firearm-certificates-in-england-and-wales,1686147757637334938,26051322624.0
https://data.gov.uk/dataset/aebe8e9b-c0a6-464c-add2-abc7cee13296/an-overview-of-hate-crime-in-england-and-wales,1686147776375087674,18737752576.0
https://data.gov.uk/dataset/c0a7e0b1-0460-40c2-a01b-d64b0a74e3f7/cautions,1686147794770578811,18395491072.0
https://data.gov.uk/dataset/c1841b03-0067-40e2-b51a-10002603f941/caseman-county-court-case-management-system,1686147810159187703,15388609024.0
https://data.gov.uk/dataset/c3fea621-824a-4acf-940d-2c8ebc2d1ccf/company-winding-up-and-bankruptcy-petition-statistics-england-and-wales,1686147835285516818,25126329088.0
https://data.gov.uk/dataset/acf369d2-ea00-4051-9dcd-1012d1c92a6c/the-prison-performance-digest,1686147859789316692,24503799808.0
https://data.gov.uk/dataset/bb2c3b16-6719-4e00-ae75-48dd462cb915/street-level-crime-police-uk-data,1686147883617264392,23827947776.0
https://data.gov.uk/dataset/c269398d-702f-42b0-a20c-c99bc91b0ce2/perceptions-of-the-policing-and-crime-mapping-trailblazers,1686147900233812986,16616548608.0
https://data.gov.uk/dataset/b1c3a4e3-c385-4c94-973c-e4047aea12ee/youth-justice-board-caseload-statistics,1686147915661026783,15427213824.0
https://data.gov.uk/dataset/c6495203-b364-4e58-889d-9e05cbe41cc9/convictions,1686147932168894962,16507868160.0
https://data.gov.uk/dataset/c2773060-b021-4751-aab4-3ed55d360a04/re-offending-rates,1686147952417572883,20248677888.0
https://data.gov.uk/dataset/b571d5e4-d278-49fa-91c0-aa188564a791/ccr-and-cclf-legal-aid-billing-for-crown-court-cases,1686147967205081977,14787508992.0
https://data.gov.uk/dataset/b0860a21-40ea-49d5-8391-cab77e375d7c/juror,1686147987489551085,20284469248.0
https://data.gov.uk/dataset/be89af66-65fb-45ef-9c2b-f7dca36dcbc9/crime-against-business-premises-headline-findings-from-the-commercial-victimisation-survey,1686148047115315087,59625764096.0
https://search.open.canada.ca/opendata/?page=9&subject_en=Language+and+Linguistics&sort=date_modified+desc,1686148524343146175,477227831040.0
https://data.gov.uk/dataset/da4b106c-c984-435f-b92b-42dc875736d9/hate-crimes-england-and-wales,1686148625026593467,100683447296.0
https://data.gov.uk/dataset/010ce9e0-fdbc-4f58-aef0-e5e087bb7ec3/parliamentary-business-database-archive-veterans-services,1686148645128830324,20102236672.0
https://data.gov.uk/dataset/0c8955e7-031b-4be3-956b-c02c9b7557b6/inheritance-tax,1686148658487634957,13358804736.0
https://data.gov.uk/dataset/d746de11-bf53-4410-a338-564cfef22bce/coppers-ii,1686148672823159963,14335525120.0
https://data.gov.uk/dataset/06eb1732-af9b-49aa-a4a2-13e47f411d58/historical-contracts-service-orders,1686148686984581237,14161421056.0
https://data.gov.uk/dataset/3df788c4-5519-4287-a9ec-4b3a0e9a681c/tree-preservation-orders,1686148703687357264,16702776064.0
https://data.gov.uk/dataset/7376345e-9684-4c98-9b79-12053d623349/veterans-world-distribution-database,1686148724465248684,20777891584.0
https://data.gov.uk/dataset/757b7eb6-230c-4c10-9c1c-8e85662c6246/burnley-conservation-areas,1686148742266916406,17801667584.0
https://data.gov.uk/dataset/1e542d11-1335-4e87-accd-4607477a4e4e/income-tax,1686148754642766808,12375850496.0
https://data.gov.uk/dataset/4d63e07c-f75d-4bb6-908f-b04ad5005cef/opiate-and-crack-cocaine-users,1686148773089731407,18446964480.0
https://data.gov.uk/dataset/5004139e-d434-4d4a-875a-0533f20eec6b/english-housing-survey-profile-of-english-housing-report,1686148791593029474,18503298048.0
https://data.gov.uk/dataset/322aee60-4536-4ab9-8d86-bac19513e27c/lichfield-district-council-warded-parishes,1686148820851876477,29258846976.0
https://data.gov.uk/dataset/5c071c67-44eb-4522-a6aa-531d369fa465/imaging-and-radiodiagnostics,1686148845787054280,24935177984.0
https://data.gov.uk/dataset/2e6d4195-b028-4465-94b2-59b99b7433f9/tax-credits,1686148859615233207,13828178944.0
https://data.gov.uk/dataset/4e3c616a-3c9c-4e60-a9bb-21b472be666d/ambulance-quality-indicators-system-indicators,1686148894470331685,34855098368.0
https://data.gov.uk/dataset/304f8677-15b9-4bd0-b5fe-ab5f9b5f6f32/wolverhampton-polling-stations,1686148916940172918,22469841152.0
https://data.gov.uk/dataset/3c7f61f9-736a-43d3-b642-f3a3307e50e1/polling-stations,1686148935155568570,18215395840.0
https://data.gov.uk/dataset/cd4cdeb8-a199-4aef-8158-e567d0a2ac5a/car-theft-index,1686148954160404433,19004835840.0
https://data.gov.uk/dataset/a5b0ed13-c960-49ce-b1f6-3a6bbe0db1b7/renewable-energy-planning-database-repd,1686148976661099808,22500695296.0
