url,category,timestamp,timeelapse
https://data.gov.uk/dataset/d047c4fc-545a-4856-a895-b145ade4eabd/hackney-potential-new-open-spaces,education,1679403300633889909,5880792320.0
https://data.gov.uk/dataset/c8949b37-6486-4cf1-b913-0ba380ecaade/eastbourne-borough-council-s-open-data,education,1679403308799991262,8166101504.0
https://data.gov.uk/dataset/c8ac31d2-8ed7-462a-9a0b-1676a38eaa43/planning-applications-householder,technology,1679403312848727244,4048736000.0
https://data.gov.uk/dataset/c6d8ec9e-274e-40c9-9078-d9aa79920913/display-energy-certificate-data,education,1679403323244622067,10395894784.0
https://data.gov.uk/dataset/c9b1eaa7-2acb-47ab-a88b-9932ea724fa1/tree-preservation-orders-info,climate_environment,1679403332632447692,9387825664.0
https://data.gov.uk/dataset/268c7f15-41ee-4087-ae02-e16a0dc61c3f/daily-customer-meter-data-local-area-study,education,1679403363450619054,30818171392.0
https://data.gov.uk/dataset/206e5f8c-5c2e-4350-af01-8bb55de6993b/lichfield-district-council-central-rivers-initiative,technology,1679403403368741148,39918121984.0
https://data.gov.uk/dataset/d42a92fd-4a1f-403b-aca6-3190978703d8/mendip-district-council-conservation-areas,technology,1679403459927164133,56558423040.0
https://data.gov.uk/dataset/d4278d6b-cb6e-4b5f-a1e2-3586e2d369f3/east-riding-of-yorkshire-regionally-important-geological-sitesv1,health,1679403468182439441,8255275264.0
https://data.gov.uk/dataset/1bd8b559-3a72-4734-9e5f-8fc2639de8bf/tree-preservation-orders,climate_environment,1679403474302005114,6119565568.0
https://data.gov.uk/dataset/229b286e-e90c-4036-9084-75bafb7e69eb/tpo-groups-dataset-daventry-district,technology,1679403478458006669,4156001792.0
https://data.gov.uk/dataset/245c9532-30c3-411e-9456-6e90fdd97b69/highways-drainage-ditches-in-devon,education,1679403484862381302,6404374528.0
https://data.gov.uk/dataset/f8b896f7-3a65-403a-994a-42381f1e50f6/north-lincolnshire-council-highway-ice-monitoring,finance,1679403509682223643,24819842304.0
https://data.gov.uk/dataset/b4ae5750-fc9c-452e-91c2-383e40014545/north-lincolnshire-council-flood-risk-areas-strategic-flood-risk-assesment-sfra,technology,1679403526118311365,16436087808.0
https://data.gov.uk/dataset/0b451cbf-cef2-448b-b16d-b8240c4ebcd8/tree-preservation-orders,climate_environment,1679403594845608531,68727297024.0
https://data.gov.uk/dataset/0c7b44ba-ae4b-4200-a5e9-d80caa7b115c/tree-preservation-orders,climate_environment,1679403598818307987,3972699648.0
https://data.gov.uk/dataset/05e3f9dd-46b4-4737-a1b3-ae65c097017a/wolverhampton-smoke-control-zones,education,1679403604455076191,5636768000.0
https://data.gov.uk/dataset/d3f77caa-a95a-477d-af5d-80ae27663230/tree-preservation-orders,climate_environment,1679403638861420104,34406343936.0
https://data.gov.uk/dataset/d644f1cd-2029-4be6-99d0-c970f3a2d7e1/lewes-brownfield-land-register,education,1679403648906306708,10044886784.0
https://data.gov.uk/dataset/d145c0bd-aeaf-4aa5-b241-867d030ff504/barrow-port-area-action-plan-policy-bp20-barrow-watersports-centre,health,1679403659132181443,10225874688.0
https://data.gov.uk/dataset/d28d29a6-9b22-4692-b56e-3ab82e1a9623/peterborough-licenced-pet-shops,transport,1679403669144707341,10012525824.0
https://data.gov.uk/dataset/06e2f658-4801-410e-9dad-60c3ac0c62f6/hackney-tree-preservation-orders,climate_environment,1679403689192667685,20047960320.0
https://data.gov.uk/dataset/07c1e816-22b4-49b9-911c-06838d2eeba1/recycling-centres,education,1679403695120281411,5927613696.0
https://data.gov.uk/dataset/1696a685-2586-443c-8ae9-46cfd3de2b28/hambletondc-tree-preservation-orders-areas,climate_environment,1679403715096383454,19976102144.0
https://data.gov.uk/dataset/166a1554-e0b4-4503-a132-684f3d08867e/central-setting-sutton-town-centre,education,1679403725686776020,10590392576.0
https://data.gov.uk/dataset/da722588-0163-4c63-9d2a-f11cc64a6e49/wolverhampton-strategic-industrial-locations,education,1679403753215384772,27528608768.0
https://data.gov.uk/dataset/dc512b2e-57a0-40c1-8287-8c3d3422ae2b/phy-hackney-land-use-and-building-type,education,1679403769065723229,15850338304.0
https://data.gov.uk/dataset/dccee714-8a98-4d18-815d-ddae0981a960/sunderland-swimming-pools,education,1679403774960488602,5894765568.0
https://data.gov.uk/dataset/17a8de91-8b35-4e37-a572-ab07a35b6ee0/wolverhampton-allotments,education,1679403786813659828,11853171200.0
https://data.gov.uk/dataset/17b2065c-a115-438b-a8ce-9a9c319eae51/north-norfolk-district-council-coast-erosion-risk-2105,education,1679403809373315845,22559655936.0
https://data.gov.uk/dataset/075710d6-a333-4239-883d-8d3b846a2e4e/plymouth-hoe-bathing-water-quality,education,1679403823115124287,13741808384.0
https://data.gov.uk/dataset/0b26816f-db63-4768-b0f7-b215e78ec506/rbc-tree-preservation-orders,climate_environment,1679403826797110131,3681985792.0
https://data.gov.uk/dataset/19753ffd-391d-4ba5-b566-7957fafc4100/east-riding-of-yorkshire-nox-tubesv1,health,1679403853773278951,26976168960.0
https://data.gov.uk/dataset/ddb8fa1b-f7a2-4c3b-973a-cbd68cafad93/east-riding-of-yorkshire-previously-developed-landv1,health,1679403889220889379,35447610368.0
https://data.gov.uk/dataset/df38df5c-cb59-436d-a65f-8fa6c76ca024/housing-types,technology,1679403894711498290,5490608896.0
https://data.gov.uk/dataset/dc00e4a7-b449-4255-b16e-4e5df8e3b3c3/liverpool-main-retail-core,education,1679403909014731089,14303232768.0
https://data.gov.uk/dataset/dc0954cc-5df8-4071-825f-e29ab2e5f283/planning-delegated-decisions-on-applications-2015-2016,finance,1679403917033213178,8018482176.0
https://data.gov.uk/dataset/df109f44-480e-48ee-af49-ab8303a0e69e/playgrounds-in-the-london-borough-of-sutton,education,1679403927011483881,9978270720.0
https://data.gov.uk/dataset/338b3464-7001-4da4-a704-1774eff2a13d/tree-preservation-orders,climate_environment,1679403946261145431,19249661440.0
https://data.gov.uk/dataset/33472628-aab1-4c3f-9c4b-a1c270d2a408/tree-preservation-orders-groups,climate_environment,1679403958253618027,11992472576.0
https://data.gov.uk/dataset/38d8f616-5009-44d4-82e2-580db6a2e6af/tree-preservation-orders,climate_environment,1679403970307599651,12053981696.0
https://data.gov.uk/dataset/3cd899b1-f684-4df7-a0a0-2fbd84c56bc8/tree-preservation-orders-sites,climate_environment,1679403987362443199,17054843648.0
https://data.gov.uk/dataset/e0b6b2a5-9665-4d59-a4c5-8c5d0cb23465/tree-preservation-orders-craven-district-council,climate_environment,1679404012871881358,25509438208.0
https://data.gov.uk/dataset/e547db5f-41b7-4088-b986-6f232e136015/norfolk-recycling-facilities,education,1679404035491873313,22619991808.0
https://data.gov.uk/dataset/e5cac9dd-3da1-48a5-a97e-f73469e8c0c2/cambridge-public-toilets,Agriculture,1679404048510246286,13018373120.0
https://data.gov.uk/dataset/e1d07896-ff54-485d-87fe-7173a5a35728/public-toilets-in-manchester,Agriculture,1679404061206354936,12696108544.0
https://data.gov.uk/dataset/e21c7f13-55a1-414e-bec5-3144a33d7600/great-yarmouth-brownfield-register,health,1679404083563491870,22357136896.0
https://data.gov.uk/dataset/3e82c160-1030-46ee-8eb3-293a49b52ab8/north-norfolk-district-council-ldf-countryside,education,1679404119705139921,36141648128.0
https://data.gov.uk/dataset/3ed6d96a-6e1f-4132-a3b4-1558c6058717/tree-preservation-orders,climate_environment,1679404123596439290,3891299328.0
https://data.gov.uk/dataset/3fa23d57-bd5f-4aaa-b011-7dbd42636637/planning-policy-environment-and-flood-risk,technology,1679404127682083494,4085644288.0
https://data.gov.uk/dataset/4341c932-29c9-41e8-af4a-4e08af12d39c/bcklwn-tree-preservation-orders,climate_environment,1679404139750849451,12068765952.0
https://data.gov.uk/dataset/e3b1809f-21a5-4fda-8289-0d9ce156aea8/ryedale-district-council-existing-open-spaces,technology,1679404163184959246,23434109696.0
https://data.gov.uk/dataset/446b10b3-55da-4606-a8b6-1bde0f229f1e/wolverhampton-authorised-process,education,1679404214038313503,50853354240.0
https://data.gov.uk/dataset/452bee2c-28ea-4a2f-8005-16b9afdd8ba9/abandoned-shopping-trolleys-in-bristol-rivers,technology,1679404220238740933,6200427520.0
https://data.gov.uk/dataset/a02cf9bd-6bd6-41b7-bdb3-c4158271c7ee/gla-poll-results,transport,1679404230381598813,10142857728.0
https://data.gov.uk/dataset/a5779d3f-7de8-4d7e-9dd9-8dea3cfdba0d/sunderland-wildlife-corridors,education,1679404240229136385,9847537664.0
https://data.gov.uk/dataset/a7be7b49-f95a-4afe-8d38-d8af6df4a8f5/tree-preservation-orders,climate_environment,1679404247942960394,7713824000.0
https://data.gov.uk/dataset/aa63ff48-f48e-40d6-a941-669b73434175/woodland-sites,education,1679404253531117046,5588156672.0
https://data.gov.uk/dataset/e27dce55-5af3-4b5d-a506-1ef2993fd7a1/hackney-strategic-industrial-areas,education,1679404259657980002,6126862848.0
https://data.gov.uk/dataset/e35accb5-fee7-4e25-9b39-4af5fe4ab9b8/barrow-port-area-action-plan-policy-bp11-improving-connectivity,health,1679404265514190115,5856210176.0
https://data.gov.uk/dataset/e6f14ffe-3c80-4b7e-a073-0245ad35a224/amber-valley-brownfield-land-register,finance,1679404297590895472,32076705280.0
https://data.gov.uk/dataset/9f5068d0-0149-459b-9a73-36bb8bab7379/drainage-grips-in-devon,education,1679404331541872307,33950977024.0
https://data.gov.uk/dataset/eaf954e7-c522-4920-aafa-876c26ac97f8/hackney-major-town-centres,education,1679404378423710135,46881837824.0
https://data.gov.uk/dataset/e7827c95-85c5-499f-8d79-0437e7bd4795/public-toilets-northumberland,education,1679404394018975704,15595265536.0
https://data.gov.uk/dataset/e78e2d6a-d951-4948-bb55-912ff7241b7f/housing-summary-measures,education,1679404400304669340,6285693696.0
https://data.gov.uk/dataset/afca06de-1f58-4f28-a075-8bc864392e43/national-forest-estate,technology,1679404429087764100,28783094784.0
https://data.gov.uk/dataset/b51ccadf-d160-405b-91b1-323b371ab76f/derby-city-council-tree-preservation-orders,climate_environment,1679404433081616483,3993852160.0
https://data.gov.uk/dataset/b985bc6e-05df-4f0d-af9c-73e3dd6375e9/tree-preservation-orders,climate_environment,1679404436742894370,3661277952.0
https://data.gov.uk/dataset/b06fc9fd-1829-457a-aa27-7f03de292276/bradford-rain-gauge-rainfall-data,education,1679404458224244197,21481349888.0
https://data.gov.uk/dataset/ea37a935-5609-4e25-8771-88794800d24e/tree-preservation-orders-locator,climate_environment,1679404480632047507,22407803392.0
https://data.gov.uk/dataset/ea451027-67b2-4293-8df1-2ab21671e9ae/rdc-car-parks-service-data,education,1679404484530217221,3898169600.0
https://data.gov.uk/dataset/ebe62570-4ec7-4d10-b996-ca41c57c4332/dsa-2013-town-centre-high-wycombe,education,1679404498865781814,14335564544.0
https://data.gov.uk/dataset/ebe70b93-0565-4023-9879-3a0618c71dac/mendip-brownfield-register,health,1679404504812699076,5946917376.0
https://data.gov.uk/dataset/b7915314-eb4e-4bba-afee-0ada361c34da/tree-preservation-orders,climate_environment,1679404538990464695,34177765632.0
https://data.gov.uk/dataset/b0c1623c-878d-4b78-aa76-69620b45e2ed/rhondda-cynon-taff-public-rights-of-way,education,1679404565317578513,26327113728.0
https://data.gov.uk/dataset/b5fc88bf-7007-459e-b7b1-a6d9b35de48e/sefton-flood-risk-areas-1-in-100year-cc-model,finance,1679404573285011811,7967433216.0
https://data.gov.uk/dataset/b7427ff9-c7b9-499a-9a26-7734693b55bf/tree-preservation-orders,climate_environment,1679404579338209742,6053198080.0
https://data.gov.uk/dataset/b317a755-c528-4d23-a071-447f36e40fd9/buddleholes-in-devon,education,1679404596494118044,17155908352.0
https://data.gov.uk/dataset/9ba04c19-d5f4-4356-b25b-f745e7abedf5/liverpool-article4-directions,education,1679404608887937689,12393819648.0
https://data.gov.uk/dataset/9bf3c9b4-cf52-473c-9c4f-7cfea07024a3/allotments-craven-district-council,technology,1679404614627446442,5739508736.0
https://data.gov.uk/dataset/9cb69ec0-c3c1-4aca-8338-b983d026c1a9/norfolk-county-council-property,education,1679404640525428104,25897981696.0
https://data.gov.uk/dataset/9cb9b871-2f84-4543-85ed-e87326ca2393/parks-gardens-and-open-spaces,education,1679404645681419960,5155991808.0
https://data.gov.uk/dataset/b850de6e-8f23-4d63-8dda-805d8eaa735c/east-riding-of-yorkshire-mineral-consultation-zonesv1,health,1679404668908515073,23227095040.0
https://data.gov.uk/dataset/b2c9b8ec-a4d7-4213-911a-d61e78e851aa/special_landscape_areas,health,1679404680592018087,11683503104.0
https://data.gov.uk/dataset/ae025b3b-bd93-4bf4-b5c1-b3e203c56a17/air_quality_management_areas,health,1679404709177272303,28585254144.0
https://data.gov.uk/dataset/b54910a1-800b-4b85-992a-ddfa9d86c380/tree-preservation-orders,climate_environment,1679404722751909826,13574637568.0
https://data.gov.uk/dataset/bbcf020e-30a9-4fd6-936e-7d5e7a029ece/hambletondc-tree-preservation-orders-individual,climate_environment,1679404728879286114,6127376128.0
https://data.gov.uk/dataset/4adfd2c6-0391-4fe7-8e05-5d8e4cddeb5c/planning-applications-bournemouth,technology,1679404734896051900,6016765952.0
https://data.gov.uk/dataset/4f190983-66c3-4692-b1b3-742e7b01bbd1/bristol-parks-green-space-strategy-sites,technology,1679404746719393148,11823341056.0
https://data.gov.uk/dataset/506f746c-cb4a-4ff5-9cfb-e7e49b9ab57b/barrow-port-area-action-plan-boundary,health,1679404757095358681,10375965696.0
https://data.gov.uk/dataset/52703e29-ec57-477c-ad9d-4c2a7fc07e30/public-toilets,education,1679404763179835554,6084476928.0
https://data.gov.uk/dataset/4ab78e22-a40a-44cf-90a9-12f1fe69672f/parks-and-open-spaces,education,1679404781762338142,18582502400.0
https://data.gov.uk/dataset/bec1a2c8-aac7-4eea-b30a-57a77a65e2f9/allerdale-recycling-site-data,education,1679404815266165591,33503827456.0
https://data.gov.uk/dataset/c478a302-f5e0-47e4-8209-90ade2dc2854/tree-preservation-orders,climate_environment,1679404841790749166,26524583680.0
https://data.gov.uk/dataset/520ce6f9-38a9-4bd4-a98c-df8408c281fc/planning-applications-barrow,technology,1679404872462171337,30671422208.0
https://data.gov.uk/dataset/bc68a3be-e5d9-40ca-901e-1f082ad1de09/tree-preservation-orders,climate_environment,1679404931854629289,59392457984.0
https://data.gov.uk/dataset/bef67f65-92ef-4566-b64d-76062492d8f0/tree-preservation-orders-groups,climate_environment,1679404949170400374,17315770880.0
https://data.gov.uk/dataset/4a60d7f1-dffb-44c2-986f-86bc49c22ba3/major_housing_sites,health,1679404986019132660,36848732416.0
https://data.gov.uk/dataset/508d27e3-5fd3-45fa-a1d2-64ae4688917f/ashfield-district-allotments,technology,1679405006529268911,20510136320.0
https://data.gov.uk/dataset/566834b7-f1b9-4c10-810d-dd26e1467d7f/lewes-district-local-plan,education,1679405014902880723,8373611776.0
https://data.gov.uk/dataset/c4ed1f40-e376-4dae-91cb-00a83981be40/wolverhampton-ancient-woodland,education,1679405032250952856,17348072192.0
https://data.gov.uk/dataset/b9e6fea8-ceea-4e77-a7b6-e462786ac7fb/greenspaces-in-salford,education,1679405036132822477,3881869568.0
https://data.gov.uk/dataset/c6617e8a-d3e7-4ea9-96d5-98ec04d5975f/kirklees-air-quality-management-areas,education,1679405043774421926,7641599488.0
https://data.gov.uk/dataset/cdd29f03-9923-4d94-a38e-63c42860e673/ashfield-district-council-green-space-sites,technology,1679405060025821213,16251399168.0
https://data.gov.uk/dataset/c789c4da-2a05-438f-94a2-0099016c80ea/bradford-flood-network,education,1679405070052656770,10026835712.0
https://data.gov.uk/dataset/49ad9f42-629d-4a5b-bc4e-09125019e8f3/mendip-district-council-allotment-sites,technology,1679405085830785435,15778128640.0
https://data.gov.uk/dataset/4ffba362-9fee-4c8e-9f47-d289682ed6e2/ashfield-district-council-desinated-neighbourhood-plan-areas,technology,1679405116590447995,30759662336.0
https://data.gov.uk/dataset/4fdc3e90-a17c-4c50-9084-6edfa6f89f5e/liverpool-commom-land,education,1679405120502719416,3912271616.0
https://data.gov.uk/dataset/cbf4e705-1ced-4be9-85e6-2d7221b29ca0/wolverhampton-tree-preservation-orders,education,1679405170127538672,49624819200.0
https://data.gov.uk/dataset/c6c61917-c6d5-4718-a949-f7dba248a429/tree-preservation-orders-groups-v1,climate_environment,1679405174174500828,4046962176.0
https://data.gov.uk/dataset/4d62ddc1-aea4-4290-b9f7-0ffadf3ba13b/ashfield-planning-applications-1974-2020,technology,1679405210090333629,35915832832.0
https://data.gov.uk/dataset/52ac142b-1803-4b83-a522-056b4130c26a/wolverhampton-town-centre-uses,education,1679405224984820020,14894486272.0
https://data.gov.uk/dataset/496ba789-567c-4e3b-9e13-86002397a7ae/tree-preservation-orders,climate_environment,1679405231014956889,6030136832.0
https://data.gov.uk/dataset/4d805b30-55e3-4144-9e36-3c17a902871a/planning-decisions,technology,1679405239349860681,8334903808.0
https://data.gov.uk/dataset/4fb13908-0067-485e-8329-a8219e4d1ffc/tree-preservation-orders,climate_environment,1679405250356948746,11007088128.0
https://data.gov.uk/dataset/d90d62a4-9aaa-42c6-b399-45f909eddd9f/st-albans-city-and-district-council-allotment-sites,health,1679405282029579795,31672631040.0
https://data.gov.uk/dataset/d9dec089-ee17-4951-85df-b0d194ec98e5/marine-laboratory,education,1679405287738785706,5709206016.0
https://data.gov.uk/dataset/d26ffde9-4da5-472d-a8d4-7a66a0304be2/ashfield-district-council-countryside-adopted-local-plan-review-2002,technology,1679405293772095714,6033309952.0
https://data.gov.uk/dataset/d2dc2e81-59fa-496b-8c94-8ab10ed20efa/tree-preservation-orders,climate_environment,1679405301068217551,7296121856.0
https://data.gov.uk/dataset/d4779659-8981-4d5a-89bf-3058e7f6d21b/tree-preservation-orders-trees,climate_environment,1679405305152280741,4084063232.0
https://data.gov.uk/dataset/512dd688-4ee5-40c6-9ad4-9f8f935e13f3/planning-performance,technology,1679405319856105344,14703824640.0
https://data.gov.uk/dataset/513a030e-99a9-4655-b568-79e17abd6de3/waste-disposal,technology,1679405323633497793,3777392384.0
https://data.gov.uk/dataset/55d2872c-ab76-4d94-bb9d-fb023885de99/shepway-district-council-land-terrier,technology,1679405333747916968,10114419200.0
https://data.gov.uk/dataset/d1a5b585-ecd4-49f9-8324-a24e0de4c6ae/tree-preservation-orders,climate_environment,1679405375876779484,42128862464.0
https://data.gov.uk/dataset/d1fe10b7-250a-4873-b4be-4b948cce0fe3/tree-preservation-orders,climate_environment,1679405408945436105,33068656640.0
https://data.gov.uk/dataset/598ca3a6-44bf-4265-8a54-4aa82a75f687/northern-powergrid-demand-and-capacity-data,education,1679405454089067365,45143631104.0
https://data.gov.uk/dataset/59a1ab71-082d-4524-b93a-3db691ed1100/employment_offices,health,1679405458065564023,3976496640.0
https://data.gov.uk/dataset/5c1217c3-274c-4d5d-8b40-351d6c4a70e3/wycombe-district-planning-applications,technology,1679405472924306538,14858742528.0
https://data.gov.uk/dataset/db004295-0c84-4983-9f73-a69dd213287e/tree-preservation-orders,climate_environment,1679405487413713051,14489406720.0
https://data.gov.uk/dataset/dca82bb1-4397-46c7-9474-c21b2375d7da/sefton-flood-risk-areas-1-in-30year-model,finance,1679405501666295022,14252581888.0
https://data.gov.uk/dataset/5a2667f1-4a61-4160-92c5-5435a78c3541/sevenoaks-district-council-planning-applications,technology,1679405544439612184,42773317120.0
https://data.gov.uk/dataset/584aa886-4a72-4cd6-9db4-02b17b2d921d/liverpool-sites-for-industrial-or-business-development,education,1679405565236578114,20796965888.0
https://data.gov.uk/dataset/58ad9d9d-3ccd-424c-9522-680c85b6ebbb/lichfield-district-council-mobile-caravan-sites,technology,1679405569328504981,4091927040.0
https://data.gov.uk/dataset/ea5dd187-80ad-40ce-a44b-bf769517da2b/uk-river-water-quality-data,education,1679405598101652679,28773147648.0
https://data.gov.uk/dataset/9b8fcffd-2635-42fd-b176-67c64f47b472/plymouth-landscape-character-areas,education,1679405673256265642,75154612992.0
https://data.gov.uk/dataset/9c0eaf84-3454-41aa-b06a-23f2a703ee96/coventry-city-conservation-areas,education,1679405681446842063,8190576384.0
https://data.gov.uk/dataset/48bd7eae-0934-433a-8fcc-8005de9aa567/lichfield-district-council-air-quality-management-areas,technology,1679405690840390091,9393548032.0
https://data.gov.uk/dataset/4e164940-9d9d-419a-b6ed-768ea41fda92/north-norfolk-district-council-coast-erosion-risk-2055,education,1679405706272219813,15431829760.0
https://data.gov.uk/dataset/63bca912-fac1-42c4-a462-b04ce207d894/norfolk-county-farms-buildings,education,1679405733429162541,27156942592.0
https://data.gov.uk/dataset/5b591d25-41e3-4308-9d2a-787bcd5ebd69/bristol-monuments,technology,1679405741613595632,8184433152.0
https://data.gov.uk/dataset/5efed814-7c44-4857-a3f5-34494ec33e08/east-riding-of-yorkshire-undeveloped-coastv1,health,1679405748047115615,6433519872.0
https://data.gov.uk/dataset/61183e04-bfe1-4df3-a3a9-cad1f79e0c18/surrey-heath-borough-council-housing-character-areas,education,1679405754735979425,6688864000.0
https://data.gov.uk/dataset/62fcf4c4-2745-43a1-abba-f536907d98a5/north-norfolk-brownfield-land-register,finance,1679405758411960837,3675981312.0
https://data.gov.uk/dataset/5933922b-9774-41db-a10e-3f376d6a914f/barrow-port-area-action-plan-policy-bp23-waterfront-business-park,health,1679405764471566400,6059605504.0
https://data.gov.uk/dataset/61575df2-926f-48eb-8f6b-320b6858f67d/public-toilets-craven-district-council,technology,1679405780402840729,15931274496.0
https://data.gov.uk/dataset/55a14122-42e6-422c-b649-b6b24d16793e/st-albans-city-and-district-council-tree-preservation-orders,health,1679405799508814241,19105973504.0
https://data.gov.uk/dataset/4a392a7d-67b8-4a91-a82d-f871054850d1/sheffield-local-wildlife-sites,health,1679405809559473308,10050659072.0
https://data.gov.uk/dataset/6636837f-795b-41c6-9ddd-847b2c1a6554/building-control-delegated-decisions-on-applications-2014-2015,transport,1679405854967067157,45407593728.0
https://data.gov.uk/dataset/65e9ff51-8399-4427-ab18-8c3b8956473a/land-use,Agriculture,1679405867098667029,12131599872.0
https://data.gov.uk/dataset/53af2ed8-588b-4980-8978-79edd545f949/north-norfolk-district-council-coast-erosion-risk-2025,education,1679405899501004723,32402337792.0
https://data.gov.uk/dataset/514d3982-f01c-4195-aab5-3aa9a2c07a7a/bdc-tree-preservation-orders,climate_environment,1679405927255640408,27754635520.0
https://data.gov.uk/dataset/496cc2c0-d10d-4b70-8d60-57820e5604a1/filter-drains-in-devon,education,1679405934874055016,7618414592.0
https://data.gov.uk/dataset/6dafae05-34f1-4f13-89dd-c57d67d78973/bradford-planning-statutory-newspaper-notices,education,1679405945460916348,10586861312.0
https://data.gov.uk/dataset/6c710340-753d-4df8-a190-c79788fd9290/wolverhampton-asset-register,education,1679405962305734698,16844818432.0
https://data.gov.uk/dataset/67a54db4-94df-427d-94e0-df0c9c35f7bc/valid-planning-applications,technology,1679406000199732627,37893998080.0
https://data.gov.uk/dataset/67a0652d-7e16-4fdc-9134-479509d204af/wolverhampton-greenbelt,education,1679406004091585222,3891852544.0
https://data.gov.uk/dataset/5e921882-2c09-4da6-801d-d627c061f14d/thurrock-tree-preservation-orders-points,climate_environment,1679406025300752154,21209166848.0
https://data.gov.uk/dataset/58991b32-0b83-439c-adc4-3917e40af94e/article_4_direction,health,1679406037093794772,11793042688.0
https://data.gov.uk/dataset/5ba8f1d4-7a09-4c16-9a5a-cbb89bd7b7c9/green_belt,health,1679406070620818331,33527023616.0
https://data.gov.uk/dataset/6e376230-c67e-493e-a29c-29dc91b48ba7/brentwood_play_areas,health,1679406078986509419,8365690880.0
https://data.gov.uk/dataset/673b258e-9221-42fe-91b8-5a41c6344bf5/north-dorset-brownfield-land-register,finance,1679406087753858914,8767349504.0
https://data.gov.uk/dataset/7bb36c13-1f45-4c11-9237-3bea9cc3a3af/hackney-green-links,education,1679406127954365608,40200506880.0
https://data.gov.uk/dataset/786e203c-aa29-42e2-81bb-bd6663a31692/north-norfolk-district-council-section-106,education,1679406154520391530,26566025728.0
https://data.gov.uk/dataset/609ce037-7198-4d86-ba0f-825ca7b21bf3/ashfield-district-article-4,technology,1679406166603305210,12082913792.0
https://data.gov.uk/dataset/64c3b27f-b2ce-4525-8f95-2b0bb1be1921/housing-allocation,technology,1679406170315984606,3712679424.0
https://data.gov.uk/dataset/5d0d618d-6738-40cd-a808-3aef92dff3e1/daventry-district-council-area-tree-preservation-orders,technology,1679406192960371943,22644387328.0
https://data.gov.uk/dataset/6bf12541-d261-4dcc-80eb-719f72827443/tree-preservation-orders,climate_environment,1679406209249841295,16289469440.0
https://data.gov.uk/dataset/6be90ce3-750e-445f-ada9-66be2a15fe08/wandsworth-tree-preservation-orders,climate_environment,1679406213751511025,4501669632.0
https://data.gov.uk/dataset/7acc2d25-4c27-4769-b425-2ee1e501cf03/bassetlaw-district-council-social-housing-asset-valuation,education,1679406258081551851,44330040832.0
https://data.gov.uk/dataset/7c2a14c8-461f-44eb-9037-f97270717f54/licensed-premises-in-manchester,Agriculture,1679406264193483696,6111931904.0
https://data.gov.uk/dataset/6b21d4e4-2833-49e2-adae-bc7e4b25ab60/culverts-in-devon,education,1679406293647514461,29454030592.0
https://data.gov.uk/dataset/6c28823c-4a38-4e96-8264-f66b3e20185d/catchpits-in-devon,education,1679406297728697511,4081183232.0
https://data.gov.uk/dataset/6e568b01-af41-45d6-9927-18acf9644f97/wolverhampton-geodiversity-site,education,1679406301394178782,3665481216.0
https://data.gov.uk/dataset/78cd431e-9865-42ac-bffc-4eecc6c6bba6/conservation-areas,health,1679406317697535356,16303356416.0
https://data.gov.uk/dataset/7b96c81c-7483-47b1-8fc1-820438d66dd9/mendip-district-council-tree-preservation-orders,climate_environment,1679406323606649527,5909114368.0
https://data.gov.uk/dataset/7cf20d41-68dd-4aed-8499-fcb749c1a2fc/tree-preservation-orders,climate_environment,1679406331504261138,7897611520.0
https://data.gov.uk/dataset/806c2edd-5c99-496e-a8ce-8174634adf31/bradford-war-memorials,education,1679406353142199704,21637938688.0
https://data.gov.uk/dataset/7ce78628-bf7c-4821-801d-54460a3ecc0f/tree-preservation-orders,climate_environment,1679406407111729797,53969530112.0
https://data.gov.uk/dataset/7f0dabc6-3826-4b55-94ed-0449d3243b51/lewisham-greenbelt,health,1679406467466907228,60355177216.0
https://data.gov.uk/dataset/81dbae30-678e-48cd-9dfa-b7161f041e41/tree-preservation-orders,climate_environment,1679406473282812744,5815905536.0
https://data.gov.uk/dataset/7cab028f-4d98-4b15-9fa6-312b6f7ce72e/planning-delegated-decisions-on-applications-2014-2015,finance,1679406479790320052,6507507456.0
https://data.gov.uk/dataset/7f6d8fa8-4dc3-491e-ab15-47cb54fe484a/county_wildlife_sites,health,1679406509389728880,29599408640.0
https://data.gov.uk/dataset/88721875-659d-475f-b525-c6eba8149cb4/east-riding-of-yorkshire-local-air-quality-monitoring-stationsv1,health,1679406517112462422,7722733568.0
https://data.gov.uk/dataset/89048b91-3e57-4251-a406-60df2d232a66/air-quality-management-areas-for-royal-borough-of-windsor-and-maidenhead,transport,1679406520862363433,3749901056.0
https://data.gov.uk/dataset/488bb54c-e04e-47bd-9f61-f6e1e8bd9b0c/bradford-pollution-levels,education,1679406534908979793,14046616320.0
https://data.gov.uk/dataset/9843a36d-d554-4b05-a564-9ecb24a57ab3/wolverhampton-article-4,education,1679406543268470989,8359491328.0
https://data.gov.uk/dataset/80b5e0cd-7ef3-49e5-905d-e3054304a314/daventry-district-council-area-public-toilets,technology,1679406574400498557,31132027392.0
https://data.gov.uk/dataset/886e162d-ac6b-44d4-ae83-f0de3ceb2156/mendip-district-council-community-gardens,technology,1679406599437908205,25037409792.0
https://data.gov.uk/dataset/8fcc6646-6da5-4a04-8eb3-ac32c1dd520e/tree-preservation-orders,climate_environment,1679406613249368658,13811460352.0
