url,timestamp,timeelapse
https://data.gov.uk/dataset/7f4ff3a4-eedc-49ca-ac83-b7a0d9e98edf/entries-and-late-entries-for-gcse-as-and-a-level,1686309942300070895,16536352512.0
https://data.gov.uk/dataset/e3782540-59c3-4236-adc1-68e4a0d23f01/prolific-and-other-priority-offenders,1686309955626865900,13326795008.0
https://data.gov.uk/dataset/2ffe0506-5f12-4995-931a-49fa7cd69dc3/cycling-instructor-database,1686309967929233806,12302368000.0
https://data.gov.uk/dataset/cfd222f8-2a59-4895-9e99-139a68ac5338/uk-armed-forces-monthly-personnel-report,1686309997231849046,29302615040.0
https://data.gov.uk/dataset/d66728ca-936a-42aa-8a63-9ddcac9115d5/pupil-attainment-at-key-stage-1-achieving-level-2-or-above,1686310011964365818,14732516864.0
https://data.gov.uk/dataset/d6a16fd8-6197-4f34-9119-4c539003d5e9/pupil-attainment-at-key-stage-1-average-points-score,1686310024513856588,12549490688.0
https://data.gov.uk/dataset/c6405ac6-a0d0-4734-9ab2-9ae356718310/permanent-and-fixed-period-exclusions-from-schools-in-england,1686310043122801832,18608945408.0
https://data.gov.uk/dataset/d4eff3ea-c4d3-45a5-bae6-e8d69175db84/qualification-attainment-of-economically-active-adults,1686310056899552655,13776750848.0
https://data.gov.uk/dataset/d2067004-2377-4612-a2f3-b1fc7cff51fc/ni-091-participation-of-17-year-olds-in-education-or-training,1686310075331276751,18431724032.0
https://data.gov.uk/dataset/d3954344-470b-4e5d-8bf4-6b4f77c0f6c4/provision-for-children-under-five-years-of-age-in-england,1686310092473541396,17142264576.0
https://data.gov.uk/dataset/d4527afa-2669-4687-8323-1a7bc58dd59a/supporting-analysis-for-the-higher-education-white-paper,1686310111190093663,18716552192.0
https://data.gov.uk/dataset/d787b39f-8926-4546-949a-f87d09265682/private-fostering-dcsf,1686310125765652959,14575559424.0
https://data.gov.uk/dataset/d1b8aa11-b489-4fd6-a8de-35866f03d7c6/annual-survey-of-teachers-in-service-and-teacher-vacancies,1686310137246489771,11480836864.0
https://data.gov.uk/dataset/d4541f63-894c-4158-a4a6-08b6df89ffb5/interim-impact-assessment-urgent-reforms-to-higher-education-funding-and-student-finance,1686310154341509679,17095019776.0
https://data.gov.uk/dataset/d67ef595-b352-47ed-ac59-f1a11b92dfc8/private-fostering-arrangements-in-england,1686310170075646137,15734136576.0
https://data.gov.uk/dataset/d9a08c7a-f999-4640-8460-758d1d1d26af/ni-059-initial-assessments-for-children-s-social-care-carried-out-within-7-working-days-of-referral,1686310188745904018,18670257920.0
https://data.gov.uk/dataset/d842096b-19d0-439b-b728-9df9d9b6ce99/summer-schools-evaluation-2012-strand-3-matched-pupil-data,1686310199460351837,10714447616.0
https://data.gov.uk/dataset/d8b4766e-4f7f-409f-a732-3ba2ac035bfa/ni-114-rate-of-permanent-exclusions-from-school,1686310211482866834,12022515200.0
https://data.gov.uk/dataset/d36a9c2d-ebbd-469a-b72c-e98c874e230e/school-revenue-balances,1686310229089310683,17606443776.0
https://data.gov.uk/dataset/e4b32d04-7d41-43a5-ad30-faed51ca5045/joint-asset-recovery-database,1686310239158176118,10068865280.0
https://data.gov.uk/dataset/a1449e7a-bdb5-4e6b-8ee5-1a1b600e75d2/size-and-performance-of-the-northern-ireland-food-and-drinks-processing-sector-subsector-statistics-10-years-statistics,1686310251558447838,12400271872.0
https://catalog.data.gov/dataset/ncdc-storm-events-database2,1686310274178903183,22620455424.0
https://data.gov.uk/dataset/20af6327-57d6-4f08-bbe9-3994e252c04f/trading-standards-national-performance-framework-data-results-2007-08,1686310299117419543,24938516224.0
https://data.gov.uk/dataset/32bcd4a6-da26-444f-a0b7-8da329246c2f/evaluation-of-fe-teachers-qualifications-england-regulations-2007,1686310310538143479,11420723968.0
https://data.gov.uk/dataset/3330387c-190e-45c4-915a-8a9d1edf3566/central-feed-in-tariff-register-statistics-monthly-data,1686310338090722111,27552578560.0
https://data.gov.uk/dataset/2d231a46-1821-4db3-b0d2-3906a3140cd8/dwp-permanent-secretary-meetings-with-external-organisations,1686310364790929660,26700207616.0
https://data.gov.uk/dataset/19250914-41a2-45a7-9742-af550cfccbc0/food-standards-agency-business-appointment-rules,1686310390554368892,25763439104.0
https://data.gov.uk/dataset/6ad174b4-a4f6-47f1-92ea-0e0b04566d70/food-and-feed-businesses-subject-to-intensified-official-controls,1686310522267188502,131712819712.0
https://data.gov.uk/dataset/2e91f1b9-c1f4-4855-b723-70969c06691d/social-impact-bonds-centre-for-sibs-mailing-list,1686310537918205336,15651016960.0
https://data.gov.uk/dataset/2933c91a-b381-4879-8ed4-679215d8d5ea/sixth-annual-survey-of-knowledge-transfer-activities-in-public-sector-research-establishments-psres,1686310556585431935,18667226368.0
https://data.gov.uk/dataset/1f3aaf87-3d53-475e-a829-d5d3a2aca8ca/survey-of-non-user-exporters,1686310571437837881,14852406016.0
https://data.gov.uk/dataset/3170ed6b-c4f3-424e-be21-3ee9d5e93e1d/survey-data-set-on-sme-employers-use-of-and-barriers-to-business-support,1686310594317925794,22880088064.0
https://data.gov.uk/dataset/2f70baab-382d-47bd-a7af-8fea1fb99148/uk-companies-by-r-d-investment-by-region-2010,1686310616744280533,22426354688.0
https://data.gov.uk/dataset/307ff28f-8f29-40d7-9506-98d5fabbfedd/index-of-production-in-northern-ireland,1686310637128419868,20384139264.0
https://data.gov.uk/dataset/2d34c380-babd-4088-9cff-51e05655bd85/quarterly-market-report-average-livestock-and-crop-prices-northern-ireland,1686310655204742483,18076322560.0
https://data.gov.uk/dataset/f1628084-9cad-4c15-90a9-a62423d81f37/ni-126-early-access-for-women-to-maternity-services,1686310672786586322,17581843968.0
https://data.gov.uk/dataset/ec6dd392-e98e-4ef8-8699-4ee087a549f8/northern-ireland-health-and-social-care-key-facts-workforce-bulletin,1686310698510433926,25723847680.0
https://data.gov.uk/dataset/eee21de9-8e44-46f2-a916-7be661c67d14/modifiable-child-deaths-in-england,1686310716411108934,17900674816.0
https://data.gov.uk/dataset/f00f644b-28fb-4f98-a279-c892315e743e/northern-ireland-general-practice-patient-survey,1686310738447299490,22036190720.0
https://data.gov.uk/dataset/f9c6e3ab-cb77-4acc-bd90-c1946541d6bd/health-wellbeing-at-work-survey-of-employers-2010-quality-of-working-life,1686310753133288933,14685989376.0
https://data.gov.uk/dataset/faac457b-5a10-47de-a855-5bc10c645b76/ni-124-people-with-a-long-term-condition-supported-to-be-independent-and-in-control-of-their-condition,1686310773209529382,20076240384.0
https://data.gov.uk/dataset/fe53bca0-f7a2-4142-9de7-a1197a870d80/daily-situation-reports,1686310810433610085,37224080640.0
https://data.gov.uk/dataset/fab76a32-29e0-478e-8114-a9122ed8128d/numbers-in-contact-with-drug-treatment,1686310831842194601,21408584704.0
https://data.gov.uk/dataset/ef4129e3-03d5-41e0-b454-c6a83effb40c/statistics-on-community-care-for-adults-in-northern-ireland,1686310845683431568,13841236992.0
https://catalog.data.gov/dataset/u-s-local-climatological-data-lcd2,1686310877009479012,31326047232.0
https://catalog.data.gov/dataset/harmonized-tariff-schedule-of-the-united-states-2022,1686310907205864891,30196386048.0
https://data.gov.uk/dataset/d0f79b18-65d8-44f2-9412-5cd0bc1c35b6/armed-forces-continuous-attitude-survey-headline-results,1686310928414771263,21208906240.0
https://data.gov.uk/dataset/be2617af-2acf-4c72-a0df-ba8102154995/armed-forces-psychiatric-morbidity-report,1686310952054654123,23639883008.0
https://catalog.data.gov/dataset/federal-and-state-waters,1686310975470205916,23415551744.0
https://catalog.data.gov/dataset/national-survey-on-drug-use-and-health-nsduh-2015,1686310995618975627,20148769792.0
https://data.gov.uk/dataset/e9f9c536-d857-4f7b-883c-a44f14827716/training-needs-analysis,1686311009871589991,14252614144.0
https://catalog.data.gov/dataset/the-epa-automotive-trends-report-greenhouse-gas-emissions-fuel-economy-and-technology-sinc,1686311032802826840,22931236864.0
https://catalog.data.gov/dataset/specific-chronic-conditions-0f448,1686311067255913846,34453086976.0
https://data.gov.uk/dataset/d881eaf8-cfde-4143-9306-f337bf9f1d3b/search-and-rescue-quarterly-report-and-pocket-brief,1686311090812762398,23556848640.0
https://catalog.data.gov/dataset/census-data,1686311113176538049,22363775744.0
https://data.gov.uk/dataset/85146656-619e-40b5-abcd-158b65e275af/analysis-of-milk-selling-arrangements-on-dairy-farms-in-england-2008-09,1686311133155557269,19979019264.0
https://data.gov.uk/dataset/86ce835a-7ec4-4fc8-ac48-9bc0ccecb256/business-as-usual-emissions-projections-and-marginal-abatement-cost-curves-for-all-sectors-and-countries-covered-by-the-eu-ets,1686311150726650442,17571092992.0
https://data.gov.uk/dataset/ffcd93fb-a6dc-4bd2-8919-4205792adf1f/green-deal-loan-versus-subsidy-omnibus,1686311169705582434,18978931968.0
https://data.gov.uk/dataset/96d664c4-8cb1-4b28-a12f-6a30f877e307/import-demand-long-run-income-elasticities,1686311186515185734,16809603328.0
https://data.gov.uk/dataset/93e99998-fc08-4e9f-93b4-c90e316f3665/data-on-business-critical-it-systems,1686311207865680816,21350495232.0
https://data.gov.uk/dataset/83aa61ed-e889-4e98-bef9-0d063a841879/workforce-management-information-for-export-credits-guarantee-department,1686311245075243113,37209562112.0
https://data.gov.uk/dataset/38fae5a1-0aae-417f-ae19-7791da3b6949/regional-and-economic-performance-indicators,1686311262922556707,17847313664.0
https://data.gov.uk/dataset/8a5a3fe8-755c-4796-8f12-ec256ac43c24/food-chain-total-factor-productivity,1686311289642279090,26719722496.0
https://data.gov.uk/dataset/b557038f-1d54-46f8-8e55-6f51e99b0f37/databases-holding-defence-imagery-and-video,1686311305361253774,15718974720.0
https://data.gov.uk/dataset/b7130ce5-fe63-4a04-9d2e-8841cf66849d/military-search-and-rescue-quarterly-statistics,1686311337693064781,32331810816.0
https://data.gov.uk/dataset/7c540af1-e780-48de-8f66-95d1c85c362f/northern-ireland-qualifications-quarterly,1686311371477511539,33784446720.0
https://catalog.data.gov/dataset/national-water-quality-data,1686311395146575072,23669063680.0
https://data.gov.uk/dataset/2dc5e2e4-2594-49ea-a5c6-8e2987f4af20/pupil-attainment-at-key-stage-3-by-idaci,1686311411363175318,16216600320.0
https://catalog.data.gov/dataset/alternative-fueling-station-locations-422f2,1686311435174104812,23810929408.0
https://catalog.data.gov/dataset/remote-order-entry-system-roes,1686311459087870852,23913766144.0
https://data.gov.uk/dataset/e32db49d-fc7c-4c6c-86df-784d0ce329b8/integrated-accredited-programmes-system-iaps,1686311476615973267,17528102400.0
https://catalog.data.gov/dataset/investigations-database-system,1686311507411119354,30795145984.0
https://catalog.data.gov/dataset/srtm30-global-1-km-digital-elevation-model-dem-version-11-land-surface,1686311536869628657,29458509312.0
https://data.gov.uk/dataset/2eb2f461-1b3c-406d-8477-2081366b7d93/ni-117-16-to-18-year-olds-who-are-not-in-education-training-or-employment-neet,1686311546318901858,9449273088.0
https://data.gov.uk/dataset/2250b0c0-f01a-4479-9af2-7b817dbfbb28/informing-choice-in-post-16-education-and-learning-parent-and-learner-survey-data,1686311583527620394,37208718592.0
https://data.gov.uk/dataset/291ebc78-9da8-4838-98ba-9c28a8e16b51/anti-social-behaviour-family-intervention-projects,1686311604932106348,21404485888.0
https://data.gov.uk/dataset/2cd548da-8551-4fb9-84ea-221295f5f0d2/pupil-attainment-at-gcse-achieving-5-grade-a-c-by-school,1686311631911975123,26979868928.0
https://data.gov.uk/dataset/31342697-e4cf-4afb-834c-fc8baacea87e/ni-165-proportion-of-population-aged-19-64-for-males-and-19-59-for-females-qualified-to-at-least-level-4-or-higher,1686311661172094475,29260119296.0
https://data.gov.uk/dataset/30cb7e5a-a510-4e53-97f3-03447f16265c/ni-053-prevalence-of-breast-feeding-at-6-8-weeks-from-birth,1686311742798937185,81626842624.0
https://data.gov.uk/dataset/2908004d-e77e-4c52-9701-f08c4c397db5/ni-063-stability-of-placement-of-looked-after-children-length-of-placement,1686311759881519176,17082582016.0
https://data.gov.uk/dataset/2aec98dd-5bdf-4562-918e-997534ddcd28/ni-076-reduction-in-number-of-schools-where-fewer-than-65-of-pupils-achieve-level-4-or-above-in-both-english-and-maths-at-ks2,1686311780058109675,20176590592.0
https://data.gov.uk/dataset/0da1fc0d-a9ef-494b-ac01-9b19e806a4ce/ni-107l-key-stage-2-attainment-for-black-and-minority-ethnic-groups,1686311796645974442,16587864832.0
https://data.gov.uk/dataset/268b112a-0174-4b91-aeb2-87fc42542919/teacher-assessments-at-key-stage-2-and-3,1686311814267860101,17621885696.0
https://catalog.data.gov/dataset/500-cities-city-boundaries,1686311840789266339,26521406208.0
https://catalog.data.gov/dataset/new-york-city-leading-causes-of-death,1686311872191238886,31401972480.0
https://data.gov.uk/dataset/0c338df7-e867-43dc-bf96-f0dfdc4171ca/core-accessibility-indicator-secondary-schools,1686311888454060850,16262821888.0
https://catalog.data.gov/dataset/behavioral-risk-factor-data-tobacco-use-2011-to-present,1686311916303464637,27849403904.0
https://catalog.data.gov/dataset/abs-store-inventory-and-sale-items,1686311949883235706,33579770880.0
https://catalog.data.gov/dataset/guide-to-processing-personnel-actions,1686311973450577765,23567342080.0
https://data.gov.uk/dataset/45d832f5-a97b-476d-999a-98170ec208d3/mod-non-consolidated-performance-related-pay-2018-to-2019,1686311992781705020,19331127296.0
https://catalog.data.gov/dataset/national-hydrography-dataset-nhd-usgs-national-map-downloadable-data-collection,1686312020006571269,27224866304.0
https://catalog.data.gov/dataset/allegheny-county-employee-salaries,1686312042965038842,22958467584.0
https://catalog.data.gov/dataset/united-states-stateplane-zones-nad83,1686312067834444299,24869405440.0
https://catalog.data.gov/dataset/consumer-price-index-cpi-ee18b,1686312086558416238,18723971840.0
https://catalog.data.gov/dataset/srm-2387-peanut-butter-eac7c,1686312113279893214,26721477120.0
https://catalog.data.gov/dataset/corona-satellite-photography,1686312133709098954,20429205760.0
https://catalog.data.gov/dataset/srm-2384-baking-chocolate-b72c7,1686312155495510362,21786411264.0
https://catalog.data.gov/dataset/fain,1686312192591122670,37095612416.0
https://data.gov.uk/dataset/c911058a-8cbb-4bfd-9bbf-9a55bc9eac13/master-list-for-cadet-force-adult-volunt,1686312206749577677,14158455040.0
https://catalog.data.gov/dataset/the-national-artificial-intelligence-research-and-development-strategic-plan,1686312221341889977,14592312320.0
https://catalog.data.gov/dataset/electric-vehicle-charging-stations,1686312261286219138,39944329216.0
https://data.gov.uk/dataset/e59370a5-3354-42f5-b21a-92fa1ba3f277/probation-statistics-pre-or-post-supervision-by-ethnicity,1686312273483815011,12197595648.0
https://catalog.data.gov/dataset/air-quality-measures-on-the-national-environmental-health-tracking-network,1686312297373541619,23889726720.0
https://catalog.data.gov/dataset/rural-urban-commuting-area-codes,1686312320121093253,22747551744.0
https://catalog.data.gov/dataset/employee-salaries-2020,1686312347172120273,27051026944.0
https://data.gov.uk/dataset/12cb8f6f-2463-4b84-a509-6f0b70e8da31/operation-of-police-powers-under-the-terrorism-act-2000-annual-report-on-arrests-outcomes-and-stops-searches,1686312368722376038,21550255616.0
https://data.gov.uk/dataset/2473ca61-e6d2-4792-ab8f-92ef4c9f19ef/crime-in-england-and-wales-2007-08-supplementary-volume-3-home-security-mobile-phone-theft-and-stolen-goods,1686312385354516787,16632140800.0
https://data.gov.uk/dataset/221b54e5-aecc-438a-81ad-11f41af01f95/iquanta,1686312399254321971,13899805184.0
https://data.gov.uk/dataset/d202a436-31ec-453a-a640-e5b511fb8fb3/joint-support-unit-northwood-mechanical-transport-tasks,1686312415929788819,16675467008.0
https://data.gov.uk/dataset/c3d9125c-7ab4-414c-a2b1-f13393bb0da7/quarterly-civilian-personnel-report,1686312434949539443,19019750400.0
https://data.gov.uk/dataset/cdc809c9-c80f-41ec-9844-d82df8dd4856/annual-manning-report-analysis-by-rank-and-age,1686312451556712897,16607173632.0
https://data.gov.uk/dataset/eaa3af8c-558e-4043-811c-3516beca2aff/home-security-mobile-phone-theft-and-stolen-goods-supplementary-volume-3-to-crime-in-england-and-wales-2008-09,1686312509089093768,57532380928.0
https://catalog.data.gov/dataset/regional-air-quality-data,1686312546888221368,37799127552.0
https://catalog.data.gov/dataset/resident-assessment-instrument-minimum-data-set-rai-mds,1686312564880234942,17992013568.0
https://catalog.data.gov/dataset/healthcare-cost-and-utilization-project-nationwide-readmissions-database-nrd,1686312584288241929,19408006912.0
https://catalog.data.gov/dataset/my-brothers-keeper-key-statistical-indicators-on-boys-and-men-of-color,1686312667176498111,82888256256.0
https://catalog.data.gov/dataset/average-daily-traffic-counts,1686312689410937043,22234438912.0
https://catalog.data.gov/dataset/epa-sole-source-aquifers,1686312709038356057,19627418880.0
https://catalog.data.gov/dataset/social-media-channels-and-statistics-at-the-national-archives,1686312736993074465,27954718464.0
https://catalog.data.gov/dataset/covid-19-hospital-data-7af67,1686312770813641799,33820567296.0
https://catalog.data.gov/dataset/quick-stats-agricultural-database-api,1686312798127640661,27313998848.0
https://data.gov.uk/dataset/e53832f3-f66f-48f0-940f-9c93ae03764d/police-complaints-outcome-of-completed-allegations-of-discriminatory-behaviour,1686312813396462409,15268821760.0
https://catalog.data.gov/dataset/neighborhoods-us-2017-zillow-segs,1686325040870217759,12227473755392.0
https://catalog.data.gov/dataset/?page=13,1686326018147740832,977277523200.0
https://catalog.data.gov/dataset/cancer-incidence-surveillance-epidemiology-and-end-results-seer-registries-limited-use,1686326048665383386,30517642496.0
https://catalog.data.gov/dataset/veterans-affairs-surgical-quality-improvement-program-vasqip,1686326075086416535,26421033216.0
https://catalog.data.gov/dataset/usda-national-nutrient-database-for-standard-reference-legacy-release,1686326095062846872,19976430336.0
https://catalog.data.gov/dataset/global-historical-climatology-network-daily-ghcn-daily-version-32,1686326123198895449,28136048384.0
https://catalog.data.gov/dataset/fs-national-forests-dataset-us-forest-service-proclaimed-forests-2c16c,1686326146553782013,23354886656.0
https://catalog.data.gov/dataset/u-s-active-duty-military-deaths-since-1-jan-2001,1686326167788645269,21234863360.0
https://catalog.data.gov/dataset/national-park-boundaries,1686326202209072585,34420427264.0
https://catalog.data.gov/dataset/national-bridge-inventory-system-nbi,1686326223322500558,21113427968.0
https://catalog.data.gov/dataset/lba-eco-lc-23-aster-and-modis-fire-data-comparison-for-brazil-2003-2004,1686326247958515288,24636014592.0
https://catalog.data.gov/dataset/atlas-of-rural-and-small-town-america,1686326268643661875,20685146624.0
https://catalog.data.gov/dataset/2021-yellow-taxi-trip-data-jan-jul,1686326289847520295,21203858432.0
https://catalog.data.gov/dataset/covid-19-cases-tests-and-deaths-by-zip-code,1686326332042652592,42195132416.0
https://catalog.data.gov/dataset/personnel-trends-by-gender-race,1686326369326937764,37284285184.0
https://catalog.data.gov/dataset/data-from-the-influence-of-active-video-game-play-upon-physical-activity-and-screen-based--b0ba5,1686326394400339211,25073401344.0
https://catalog.data.gov/dataset/chicago-public-schools-progress-report-cards-2011-2012,1686326424110831495,29710492416.0
https://search.open.canada.ca/opendata/?page=17&sort=date_modified+desc&subject_en=Education+and+Training,1686326463486951404,39376119808.0
https://search.open.canada.ca/opendata/?page=18&sort=date_modified+desc&subject_en=Education+and+Training,1686326527302195914,63815244544.0
https://search.open.canada.ca/opendata/?page=19&sort=date_modified+desc&subject_en=Education+and+Training,1686326564377629031,37075432960.0
https://search.open.canada.ca/opendata/?page=12&sort=date_modified+desc&subject_en=Education+and+Training,1686326598117171259,33739542272.0
https://data.gov.uk/search?filters%5Btopic%5D=Education&page=19,1686326629957291449,31840120320.0
https://data.gov.uk/dataset/f38ee301-1041-46bf-9ec9-7f52f5d69cba/european-schools,1686326648862967400,18905675776.0
https://data.gov.uk/dataset/ecfed117-2c61-44ee-8591-e1c5fbe02e60/attainment-by-pupil-characteristics,1686326677113876239,28250908928.0
https://data.gov.uk/dataset/f0645946-4a75-4de2-8eae-5e6beb860625/ni-052-take-up-of-school-lunches,1686326691200088202,14086212096.0
https://data.gov.uk/dataset/fab8ac70-422c-42c5-9523-f4f8c584e916/free-nursery-education,1686326704050178300,12850089984.0
https://data.gov.uk/dataset/f02d1877-bf45-403b-bc69-c8a369b1d679/european-survey-of-language-competences,1686326716544875050,12494696704.0
https://data.gov.uk/dataset/f026f534-3c09-4b3d-b66e-acfad96707b0/children-in-care-ks3-attainment,1686326734511032823,17966157824.0
https://data.gov.uk/dataset/effe07a4-3242-41a2-94bb-386211e91b88/widening-higher-education-participation-measures,1686326748605547830,14094514944.0
https://data.gov.uk/dataset/f7bf406b-0dbb-45fa-807e-df6ae834fefa/complaints-about-schools,1686326764265340487,15659792640.0
https://data.gov.uk/dataset/ff0f3343-c6e4-4876-bb8d-20109748f1fb/pupil-foundation-stage-profile-knowledge-and-understanding-of-the-world,1686326775879252014,11613911552.0
https://data.gov.uk/dataset/ec882088-ae18-4ca5-af70-201287618dae/ni-107m-key-stage-2-attainment-for-black-and-minority-ethnic-groups,1686326789472977118,13593725184.0
https://data.gov.uk/dataset/ed7b9710-5437-4b88-bc73-05bb33123f36/achievement-and-attainment-tables-for-gce-vce-applied-a-as-and-equivalent-results-in-england,1686326805387600008,15914622976.0
https://data.gov.uk/dataset/ed694cd8-3102-4cd0-8c6b-04ac3df89d87/ni-022-perceptions-of-parents-taking-responsibility-for-the-behaviour-of-their-children-in-the-area,1686326819189218825,13801618688.0
https://data.gov.uk/dataset/f1ab70e5-ab6b-4e21-9d26-cc44ffdd7efd/ni-086-secondary-schools-judged-as-having-good-or-outstanding-standards-of-behaviour,1686326836726744745,17537526016.0
https://data.gov.uk/dataset/f27315b7-4a67-4fef-8502-36da6e60cb73/not-in-education-employment-or-training-neet,1686326851212945592,14486200832.0
https://data.gov.uk/dataset/f9c4f9f6-69dd-4fde-9bce-fdb686ff64e1/vacancy-tracking-data-and-commissioned-survey,1686326868353806754,17140861184.0
https://data.gov.uk/dataset/f78a91af-458c-417f-975f-0736347e7aac/level-1-and-2-attainment-in-english-and-mathematics-by-16-18-students,1686326885121959734,16768152832.0
https://data.gov.uk/dataset/f472d79c-a08d-4689-aacc-e333cfab4108/national-curriculum-assessments-at-key-stage-2-in-england,1686326916837615795,31715656192.0
https://data.gov.uk/dataset/f691c0af-affe-4c2c-8824-c4120a750bdf/cwi-education-domain-2009,1686326932748028698,15910412800.0
https://data.gov.uk/dataset/f92a7670-c61d-4931-902b-22c129666f09/students-gaining-higher-education-qualifications-northern-ireland,1686326953812379819,21064351232.0
https://search.open.canada.ca/opendata/?page=20&sort=date_modified+desc&subject_en=Education+and+Training,1686326983863490752,30051110912.0
https://data.gov.uk/search?filters%5Btopic%5D=Education&page=20,1686327007351565427,23488074496.0
https://data.gov.uk/dataset/efab5e33-7cd8-410c-a1f0-fa44fc1a3a9c/children-in-care-substance-misuse,1686327023351119691,15999554304.0
https://data.gov.uk/dataset/6fb0bac6-161c-4c87-b20a-1b1fca88ec70/ni-054-services-for-disabled-children,1686327040870108757,17518989056.0
https://data.gov.uk/dataset/ef590527-5450-449b-9ae6-2208a5cb7378/pupil-attainment-level-3-qualifications-by-pupil-characterisitcs,1686327043461798159,2591689472.0
https://data.gov.uk/dataset/f2b517f1-5a5e-413e-831b-5ed5e2831d95/secondary-school-applications-and-offers-in-england,1686327062230236431,18768438272.0
https://data.gov.uk/dataset/f60740d3-d68c-4a73-839a-d93bc9d1d0cc/pupil-attainment-by-ethnic-group-gcse,1686327081393823572,19163587072.0
https://data.gov.uk/dataset/fb0852a0-92a5-4f2d-a1dd-f8e54e990317/diploma-learning-england,1686327103122975799,21729152256.0
https://data.gov.uk/dataset/f17fe290-8243-4344-b363-76c9bbbb9ae6/teacher-workload-diary-survey,1686327121162422273,18039446528.0
https://data.gov.uk/dataset/ef3af327-42e2-4385-a218-c496cb44b0c6/recruit-statistics-by-training-years,1686327139030981389,17868559104.0
https://data.gov.uk/dataset/f1838db4-fcf9-48a5-bbd2-23af05851999/ni-045-young-offenders-engagement-in-suitable-education-employment-and-training,1686327160998613206,21967631872.0
https://data.gov.uk/dataset/ef693781-bcb8-41b5-af1a-3d1a00709c14/parliamentary-constituency-level-information-time-series-of-average-class-sizes-in-primary-and-secondary-schools,1686327178404768280,17406155008.0
https://data.gov.uk/dataset/f2c47707-b2d6-44aa-94c9-378d67dc698b/student-enrolments-on-higher-education-courses-northern-ireland,1686327198817340459,20412572160.0
https://data.gov.uk/dataset/f6e0253f-597d-47e8-bbfc-2ec1fb28bedc/ni-148-care-leavers-in-employment-education-or-training,1686327214024952091,15207611648.0
https://data.gov.uk/dataset/fc4f2e8b-c92c-427b-b3ac-0f47e53db2d2/pupil-attainment-at-gce-vce-a-as-by-gender-in-england-referenced-by-location-of-educational-institution,1686327229186473552,15161521408.0
https://data.gov.uk/dataset/f3610e71-b7c0-45b3-8d30-bfc5ffe02d45/cross-local-authority-border-movement-of-school-pupils-resident-in-england,1686327245920161821,16733688320.0
https://data.gov.uk/dataset/f1f01633-f328-4244-88ff-760d9e30de5d/post-16-participation-neet,1686327250450530156,4530368256.0
https://data.gov.uk/dataset/f60c2b1e-022b-49cb-8889-34f132aa2aba/pupil-attainment-at-key-stage-1-and-2-gcse-and-equivalent-post-16-and-value-added-measures-by-acorn-category,1686327269778131328,19327601408.0
https://data.gov.uk/dataset/f9681ddb-00d3-43e6-af58-bd6f492327a7/national-curriculum-teacher-assessments-at-key-stage-2-and-3-in-england,1686327288988424075,19210292736.0
https://data.gov.uk/dataset/5e184d09-e607-4ad7-a376-ec0fe9412826/free-early-education-places-provision-private-voluntary-and-independent-providers,1686327314322266960,25333842688.0
https://data.gov.uk/dataset/5de95061-b0c1-4482-b1cb-1f73875890d3/elibrary,1686327327903753740,13581486848.0
https://search.open.canada.ca/opendata/?page=21&sort=date_modified+desc&subject_en=Education+and+Training,1686327397971831625,70068077824.0
https://data.gov.uk/search?filters%5Btopic%5D=Education&page=21,1686327424675828262,26703996672.0
https://data.gov.uk/dataset/182d24f7-9882-416f-b944-eb7621ea83e3/ni-115-substance-misuse-by-young-people,1686327441641594920,16965766656.0
https://data.gov.uk/dataset/76803a69-1e3a-42a5-ab86-75a53896e5d6/pupil-absence-in-schools-in-england-by-ethnicity-referenced-by-location-of-pupil-residence,1686327457503096147,15861501184.0
https://data.gov.uk/dataset/6f5dc550-4249-4c35-a1a8-caff2d97cf75/school-workforce-census,1686327468125987437,10622891264.0
https://data.gov.uk/dataset/6f3b969e-6bca-4648-86d5-cac031b5f3ff/pupils-by-first-language,1686327479719630235,11593643008.0
https://data.gov.uk/dataset/19ebb213-5e13-48c0-adf0-5d858d843d0d/ni-085-post-16-participation-in-physical-sciences-a-level-physics-chemistry-and-maths,1686327497201066696,17481436416.0
https://data.gov.uk/dataset/0472c0ba-e8f6-470f-8d56-18ffd5044ada/pupil-attainment-for-pupils-with-special-educational-needs-sen-by-gender,1686327512973499433,15772432640.0
https://data.gov.uk/dataset/17f306d5-aa2c-434d-a26d-1a0c8a91a4f0/classes-taught-by-more-than-one-teacher,1686327536393762959,23420263680.0
https://data.gov.uk/dataset/75fbdfab-cc98-442d-81a2-128ff94d9d6d/pupil-attainment-at-key-stage-1-and-2-gcse-and-equivalent-post-16-and-value-added-measures-by-pupil-characteristics,1686327549689527983,13295764992.0
https://data.gov.uk/dataset/782d6528-11bd-4ae0-ae47-63b456c84e76/public-libraries-in-england-basic-dataset,1686327574496461401,24806933248.0
https://data.gov.uk/dataset/04588528-2a35-435e-adb1-ae367e02f170/schools-receiving-leadership-incentive-grant,1686327591165384667,16668923392.0
https://data.gov.uk/dataset/189514b2-87c5-4efa-b840-52b246c721d9/class-sizes-by-key-stage-ks-of-pupils,1686327611216892692,20051507968.0
https://data.gov.uk/dataset/6fba5693-9ed8-49b6-adce-c45f13292257/ni-107h-key-stage-2-attainment-for-black-and-minority-ethnic-groups,1686327627770462619,16553570048.0
